0.0,0.0,2.82,29.8,1751035759372
0.0,0.0,2.83,29.8,1751035759407
0.0,0.0,2.83,29.8,1751035759501
0.0,0.0,2.861,29.8,1751035759674
0.0,0.0,2.851,29.8,1751035759765
0.0,0.0,2.861,29.8,1751035759861
0.0,0.0,2.861,29.8,1751035759895
0.0,0.0,2.872,29.8,1751035759963
0.0,0.0,2.872,29.8,1751035759993
0.0,0.0,2.861,29.8,1751035760063
0.0,0.0,2.861,29.8,1751035760096
0.0,0.0,2.851,29.8,1751035760194
0.0,0.0,2.851,29.8,1751035760240
0.0,0.0,2.851,29.8,1751035760338
0.0,0.0,2.861,29.8,1751035760406
0.0,0.0,2.851,29.8,1751035760613
0.0,0.0,2.861,29.8,1751035760643
0.0,0.0,2.861,29.8,1751035760713
0.0,0.0,2.872,29.8,1751035760764
0.0,0.0,2.851,29.8,1751035760814
0.0,0.0,2.872,29.8,1751035760865
0.0,0.0,2.872,29.8,1751035760917
0.0,0.0,2.882,29.8,1751035760969
31.76229476928711,-97.12672424316406,2.882,29.8,1751035761000
0.0,0.0,2.882,29.8,1751035761020
0.0,0.0,2.893,29.8,1751035761073
0.0,0.0,2.893,29.8,1751035761122
0.0,0.0,2.893,30.0,1751035761186
0.0,0.0,2.882,30.0,1751035761257
0.0,0.0,2.882,30.0,1751035761311
0.0,0.0,2.872,30.0,1751035761362
0.0,0.0,2.872,30.0,1751035761437
0.0,0.0,2.882,30.0,1751035761545
0.0,0.0,2.872,30.0,1751035761618
0.0,0.0,2.872,30.0,1751035761682
0.0,0.0,2.872,30.0,1751035761778
0.0,0.0,2.861,30.0,1751035761813
0.0,0.0,2.872,30.0,1751035761916
0.0,0.0,2.882,30.0,1751035761945
31.762298583984375,-97.12672424316406,2.893,30.0,1751035762000
0.0,0.0,2.893,30.0,1751035762049
0.0,0.0,2.893,30.0,1751035762079
0.0,0.0,2.893,30.0,1751035762191
0.0,0.0,2.913,30.0,1751035762228
0.0,0.0,2.913,30.0,1751035762329
0.0,0.0,2.913,30.0,1751035762481
0.0,0.0,2.913,30.0,1751035762571
0.0,0.0,2.913,30.0,1751035762595
0.0,0.0,2.913,30.0,1751035762664
0.0,0.0,2.913,30.0,1751035762695
0.0,0.0,2.913,30.0,1751035762783
0.0,0.0,2.903,30.0,1751035762832
0.0,0.0,2.893,30.0,1751035762945
31.762300491333008,-97.12672424316406,2.882,30.0,1751035763000
0.0,0.0,2.882,30.0,1751035763019
0.0,0.0,2.903,30.0,1751035763084
0.0,0.0,2.893,30.0,1751035763157
0.0,0.0,2.893,30.0,1751035763223
0.0,0.0,2.893,30.0,1751035763318
0.0,0.0,2.893,30.0,1751035763510
0.0,0.0,2.893,30.0,1751035763531
0.0,0.0,2.903,30.0,1751035763603
0.0,0.0,2.893,30.0,1751035763633
0.0,0.0,2.913,30.0,1751035763704
0.0,0.0,2.913,30.0,1751035763735
0.0,0.0,2.924,30.0,1751035763823
0.0,0.0,2.924,30.0,1751035763912
0.0,0.0,2.913,30.0,1751035763995
31.76230239868164,-97.12672424316406,2.913,30.0,1751035764000
0.0,0.0,2.913,30.0,1751035764028
0.0,0.0,2.903,30.0,1751035764099
0.0,0.0,2.913,30.0,1751035764182
0.0,0.0,2.913,30.0,1751035764257
0.0,0.0,2.913,30.0,1751035764319
0.0,0.0,2.913,30.0,1751035764358
0.0,0.0,2.913,30.0,1751035764583
0.0,0.0,2.903,30.0,1751035764612
0.0,0.0,2.903,30.0,1751035764682
0.0,0.0,2.903,30.0,1751035764711
0.0,0.0,2.913,30.0,1751035764781
0.0,0.0,2.924,30.0,1751035764811
0.0,0.0,2.924,30.0,1751035764881
0.0,0.0,2.934,30.0,1751035764911
0.0,0.0,2.924,30.0,1751035765000
0.0,0.0,2.924,30.0,1751035765928
0.0,0.0,2.913,30.0,1751035765961
31.76230239868164,-97.12672424316406,2.913,30.0,1751035766000
0.0,0.0,2.913,30.0,1751035766063
0.0,0.0,2.913,30.0,1751035766095
0.0,0.0,2.913,30.0,1751035766207
0.0,0.0,2.903,30.0,1751035766245
0.0,0.0,2.893,30.0,1751035766334
31.762306213378906,-97.12672424316406,2.893,30.0,1751035767000
0.0,0.0,2.893,30.0,1751035767149
0.0,0.0,2.882,30.0,1751035767176
0.0,0.0,2.893,30.0,1751035767235
0.0,0.0,2.882,30.0,1751035767259
0.0,0.0,2.913,30.0,1751035767578
0.0,0.0,2.913,30.0,1751035767612
0.0,0.0,2.913,30.0,1751035767682
0.0,0.0,2.913,30.0,1751035767711
0.0,0.0,2.913,30.0,1751035767781
0.0,0.0,2.924,30.0,1751035767811
0.0,0.0,2.924,30.0,1751035767880
0.0,0.0,2.934,30.0,1751035774676
0.0,0.0,2.945,30.0,1751035774775
0.0,0.0,2.945,30.0,1751035774808
0.0,0.0,2.945,30.0,1751035774884
31.7623348236084,-97.1267318725586,2.976,30.0,1751035776000
31.76234245300293,-97.1267318725586,2.976,30.0,1751035776000
0.0,0.0,2.976,30.0,1751035776208
0.0,0.0,2.955,30.0,1751035776242
0.0,0.0,2.965,30.0,1751035776295
0.0,0.0,2.976,30.0,1751035776318
0.0,0.0,2.976,30.0,1751035776373
0.0,0.0,2.976,30.0,1751035776398
0.0,0.0,2.976,30.0,1751035776456
0.0,0.0,2.997,30.0,1751035776481
0.0,0.0,2.986,30.0,1751035776538
0.0,0.0,2.997,30.0,1751035776563
0.0,0.0,2.997,30.0,1751035776645
0.0,0.0,2.997,30.0,1751035776676
0.0,0.0,2.986,30.0,1751035776734
0.0,0.0,2.997,30.0,1751035776759
0.0,0.0,2.997,30.0,1751035776816
0.0,0.0,2.997,30.0,1751035776841
0.0,0.0,3.007,30.0,1751035776899
0.0,0.0,3.007,30.0,1751035776924
0.0,0.0,3.018,30.0,1751035776985
0.0,0.0,2.997,30.0,1751035777015
0.0,0.0,3.007,30.0,1751035777727
0.0,0.0,2.997,30.0,1751035777761
0.0,0.0,2.986,30.0,1751035777831
0.0,0.0,2.986,30.0,1751035777861
0.0,0.0,2.997,30.0,1751035777932
0.0,0.0,2.986,30.0,1751035779176
0.0,0.0,2.997,30.0,1751035781325
31.762392044067383,-97.12672424316406,2.986,30.0,1751035782000
0.0,0.0,2.986,30.0,1751035782275
0.0,0.0,2.986,30.0,1751035782308
0.0,0.0,2.976,30.0,1751035782360
0.0,0.0,2.976,30.0,1751035782383
0.0,0.0,2.976,30.0,1751035782435
0.0,0.0,2.976,30.0,1751035782458
0.0,0.0,2.986,30.0,1751035782510
0.0,0.0,2.986,30.0,1751035782532
0.0,0.0,2.976,30.0,1751035782588
0.0,0.0,2.976,30.0,1751035782613
0.0,0.0,2.986,30.0,1751035782671
0.0,0.0,2.997,30.0,1751035782738
0.0,0.0,2.986,30.0,1751035782808
0.0,0.0,2.997,30.0,1751035784925
0.0,0.0,2.997,30.0,1751035784986
31.762405395507812,-97.12672424316406,2.997,30.0,1751035785000
0.0,0.0,2.976,30.0,1751035785049
0.0,0.0,2.976,30.0,1751035785107
0.0,0.0,2.976,30.0,1751035785278
0.0,0.0,2.965,30.0,1751035785361
0.0,0.0,2.955,30.0,1751035785392
0.0,0.0,2.955,30.0,1751035785494
0.0,0.0,2.955,30.0,1751035785527
0.0,0.0,2.955,30.0,1751035785627
0.0,0.0,2.934,30.0,1751035785660
0.0,0.0,2.934,30.0,1751035785761
0.0,0.0,2.934,30.0,1751035785830
0.0,0.0,2.934,30.0,1751035785899
0.0,0.0,2.945,30.0,1751035785966
31.762413024902344,-97.1267318725586,2.945,30.0,1751035786000
0.0,0.0,2.945,30.0,1751035786391
0.0,0.0,2.945,30.0,1751035786492
0.0,0.0,2.945,30.0,1751035786545
0.0,0.0,2.955,30.0,1751035786574
0.0,0.0,2.955,30.0,1751035786645
0.0,0.0,2.955,30.0,1751035786689
0.0,0.0,2.955,30.0,1751035786863
0.0,0.0,2.965,30.0,1751035786893
0.0,0.0,2.965,30.0,1751035786965
31.762420654296875,-97.1267318725586,2.965,30.0,1751035787000
0.0,0.0,2.955,30.0,1751035787035
0.0,0.0,2.955,30.0,1751035787160
0.0,0.0,2.955,30.0,1751035787193
0.0,0.0,2.955,30.0,1751035787263
0.0,0.0,2.955,30.0,1751035787293
0.0,0.0,2.955,30.0,1751035787507
0.0,0.0,2.945,30.0,1751035787528
0.0,0.0,2.934,30.0,1751035787693
0.0,0.0,2.934,30.0,1751035787727
0.0,0.0,2.934,30.0,1751035787817
0.0,0.0,2.924,30.0,1751035787926
0.0,0.0,2.924,30.0,1751035788093
0.0,0.0,2.737,30.4,1751035801828
0.0,0.0,2.716,30.4,1751035801912
0.0,0.0,2.716,30.4,1751035801967
31.762495040893555,-97.12679290771484,2.716,30.4,1751035802000
0.0,0.0,2.716,30.4,1751035802037
0.0,0.0,2.737,30.4,1751035802107
0.0,0.0,2.737,30.4,1751035802177
0.0,0.0,2.737,30.4,1751035802249
0.0,0.0,2.737,30.4,1751035802317
0.0,0.0,2.737,30.4,1751035802387
0.0,0.0,2.737,30.4,1751035802457
0.0,0.0,2.737,30.4,1751035802527
0.0,0.0,2.726,30.4,1751035802597
0.0,0.0,2.726,30.4,1751035802667
0.0,0.0,2.737,30.4,1751035802737
0.0,0.0,2.737,30.4,1751035802807
0.0,0.0,2.737,30.4,1751035802877
0.0,0.0,2.737,30.4,1751035802946
31.762500762939453,-97.12679290771484,2.737,30.4,1751035803000
0.0,0.0,2.737,30.4,1751035803017
0.0,0.0,2.726,30.4,1751035803087
0.0,0.0,2.726,30.4,1751035803156
0.0,0.0,2.726,30.4,1751035803228
0.0,0.0,2.716,30.4,1751035803297
0.0,0.0,2.716,30.4,1751035803366
0.0,0.0,2.716,30.4,1751035803437
0.0,0.0,2.716,30.4,1751035803507
0.0,0.0,2.705,30.4,1751035803577
0.0,0.0,2.705,30.4,1751035803647
0.0,0.0,2.705,30.4,1751035803717
0.0,0.0,2.695,30.4,1751035803787
0.0,0.0,2.695,30.4,1751035803857
0.0,0.0,2.705,30.4,1751035803927
0.0,0.0,2.695,30.4,1751035803997
31.76250457763672,-97.12680053710938,2.695,30.4,1751035804000
0.0,0.0,2.695,30.4,1751035804067
0.0,0.0,2.695,30.4,1751035804139
0.0,0.0,2.695,30.4,1751035804207
0.0,0.0,2.695,30.4,1751035804277
0.0,0.0,2.685,30.4,1751035804347
0.0,0.0,2.685,30.4,1751035804417
0.0,0.0,2.695,30.4,1751035804491
0.0,0.0,2.685,30.4,1751035804557
0.0,0.0,2.685,30.4,1751035804626
0.0,0.0,2.674,30.4,1751035804697
0.0,0.0,2.674,30.4,1751035804773
0.0,0.0,2.674,30.4,1751035804836
0.0,0.0,2.674,30.4,1751035804907
0.0,0.0,2.674,30.4,1751035804977
31.762510299682617,-97.12680053710938,2.674,30.4,1751035805000
0.0,0.0,2.674,30.4,1751035805047
0.0,0.0,2.674,30.4,1751035805116
0.0,0.0,2.674,30.4,1751035805187
0.0,0.0,2.674,30.4,1751035805257
0.0,0.0,2.674,30.4,1751035805327
0.0,0.0,2.674,30.4,1751035805396
0.0,0.0,2.674,30.4,1751035805467
0.0,0.0,2.695,30.4,1751035805536
0.0,0.0,2.695,30.4,1751035805608
0.0,0.0,2.695,30.4,1751035805677
0.0,0.0,2.695,30.4,1751035805746
0.0,0.0,2.695,30.4,1751035805817
0.0,0.0,2.695,30.4,1751035805886
0.0,0.0,2.685,30.4,1751035805956
31.762514114379883,-97.1268081665039,2.674,30.4,1751035806000
0.0,0.0,2.674,30.4,1751035806036
0.0,0.0,2.674,30.4,1751035806096
0.0,0.0,2.674,30.4,1751035806170
0.0,0.0,2.674,30.4,1751035806239
0.0,0.0,2.674,30.4,1751035806306
0.0,0.0,2.653,30.4,1751035806378
0.0,0.0,2.653,30.4,1751035806447
0.0,0.0,2.653,30.4,1751035806516
0.0,0.0,2.643,30.4,1751035806586
0.0,0.0,2.643,30.4,1751035806656
0.0,0.0,2.653,30.4,1751035806726
0.0,0.0,2.664,30.4,1751035806796
0.0,0.0,2.664,30.4,1751035806866
0.0,0.0,2.664,30.4,1751035806936
31.762521743774414,-97.1268081665039,2.664,30.4,1751035807000
0.0,0.0,2.664,30.4,1751035807007
0.0,0.0,2.664,30.4,1751035807079
0.0,0.0,2.664,30.4,1751035807150
0.0,0.0,2.674,30.4,1751035807216
0.0,0.0,2.674,30.4,1751035807287
0.0,0.0,2.664,30.4,1751035807356
0.0,0.0,2.664,30.4,1751035807426
0.0,0.0,2.664,30.4,1751035807496
0.0,0.0,2.653,30.4,1751035807570
0.0,0.0,2.643,30.4,1751035807636
0.0,0.0,2.643,30.4,1751035807706
0.0,0.0,2.632,30.4,1751035807776
0.0,0.0,2.632,30.4,1751035807846
0.0,0.0,2.632,30.4,1751035807916
0.0,0.0,2.622,30.4,1751035807986
31.762527465820312,-97.1268081665039,2.622,30.4,1751035808000
0.0,0.0,2.622,30.4,1751035808056
0.0,0.0,2.622,30.4,1751035808127
0.0,0.0,2.622,30.4,1751035808196
0.0,0.0,2.622,30.4,1751035808266
0.0,0.0,2.622,30.4,1751035808336
0.0,0.0,2.622,30.4,1751035808406
0.0,0.0,2.632,30.4,1751035808476
0.0,0.0,2.612,30.4,1751035808546
0.0,0.0,2.612,30.4,1751035808616
0.0,0.0,2.612,30.4,1751035808686
0.0,0.0,2.612,30.4,1751035808756
0.0,0.0,2.622,30.4,1751035808826
0.0,0.0,2.612,30.4,1751035808896
0.0,0.0,2.622,30.4,1751035808966
31.76253318786621,-97.1268081665039,2.622,30.4,1751035809000
0.0,0.0,2.612,30.4,1751035809036
0.0,0.0,2.612,30.4,1751035809106
0.0,0.0,2.612,30.4,1751035809176
0.0,0.0,2.601,30.4,1751035809251
0.0,0.0,2.591,30.4,1751035809316
0.0,0.0,2.601,30.4,1751035809386
0.0,0.0,2.601,30.4,1751035809456
0.0,0.0,2.601,30.4,1751035809527
0.0,0.0,2.601,30.4,1751035809596
0.0,0.0,2.591,30.4,1751035809666
0.0,0.0,2.58,30.4,1751035809736
0.0,0.0,2.58,30.4,1751035809880
0.0,0.0,2.58,30.4,1751035809946
31.762540817260742,-97.1268081665039,2.58,30.4,1751035810000
0.0,0.0,2.58,30.4,1751035810016
0.0,0.0,2.57,30.4,1751035810086
0.0,0.0,2.57,30.4,1751035810156
0.0,0.0,2.57,30.4,1751035810226
0.0,0.0,2.549,30.4,1751035810296
0.0,0.0,2.549,30.4,1751035810366
0.0,0.0,2.549,30.4,1751035810436
0.0,0.0,2.549,30.4,1751035810506
0.0,0.0,2.56,30.4,1751035810576
0.0,0.0,2.539,30.4,1751035810646
0.0,0.0,2.539,30.4,1751035810716
0.0,0.0,2.539,30.4,1751035810786
0.0,0.0,2.528,30.4,1751035810856
0.0,0.0,2.528,30.4,1751035810926
0.0,0.0,2.528,30.4,1751035810996
31.762544631958008,-97.12681579589844,2.528,30.4,1751035811000
0.0,0.0,2.528,30.4,1751035811066
0.0,0.0,2.528,30.4,1751035811137
0.0,0.0,2.528,30.4,1751035811209
0.0,0.0,2.518,30.4,1751035811276
0.0,0.0,2.518,30.4,1751035811346
0.0,0.0,2.518,30.4,1751035811416
0.0,0.0,2.508,30.4,1751035811486
0.0,0.0,2.508,30.4,1751035811556
0.0,0.0,2.518,30.4,1751035811626
0.0,0.0,2.518,30.4,1751035811696
0.0,0.0,2.497,30.4,1751035811766
0.0,0.0,2.508,30.4,1751035811837
0.0,0.0,2.497,30.4,1751035811906
0.0,0.0,2.497,30.4,1751035811976
31.76255226135254,-97.12681579589844,2.497,30.4,1751035812000
0.0,0.0,2.487,30.4,1751035812049
0.0,0.0,2.487,30.4,1751035812116
0.0,0.0,2.476,30.4,1751035812186
0.0,0.0,2.476,30.4,1751035812256
0.0,0.0,2.476,30.4,1751035812329
0.0,0.0,2.476,30.4,1751035812536
0.0,0.0,2.466,30.4,1751035812606
0.0,0.0,2.456,30.4,1751035812676
0.0,0.0,2.456,30.4,1751035812746
0.0,0.0,2.445,30.4,1751035812817
0.0,0.0,2.435,30.4,1751035812886
0.0,0.0,2.445,30.4,1751035812956
31.762556076049805,-97.12681579589844,2.445,30.4,1751035813000
0.0,0.0,2.445,30.4,1751035813026
0.0,0.0,2.435,30.4,1751035813096
0.0,0.0,2.435,30.4,1751035813166
0.0,0.0,2.435,30.4,1751035813236
0.0,0.0,2.424,30.4,1751035813306
0.0,0.0,2.424,30.4,1751035813376
0.0,0.0,2.435,30.4,1751035813446
0.0,0.0,2.435,30.4,1751035813516
0.0,0.0,2.424,30.4,1751035813586
0.0,0.0,2.424,30.4,1751035813656
0.0,0.0,2.414,30.4,1751035813726
0.0,0.0,2.414,30.4,1751035813796
0.0,0.0,2.404,30.4,1751035813866
0.0,0.0,2.393,30.4,1751035813936
31.762563705444336,-97.12681579589844,2.393,30.4,1751035814000
0.0,0.0,2.393,30.4,1751035814006
0.0,0.0,2.383,30.4,1751035814076
0.0,0.0,2.383,30.4,1751035814221
0.0,0.0,2.383,30.4,1751035814290
0.0,0.0,2.372,30.4,1751035814356
0.0,0.0,2.372,30.4,1751035814430
0.0,0.0,2.362,30.4,1751035814497
0.0,0.0,2.362,30.4,1751035814567
0.0,0.0,2.351,30.4,1751035814637
0.0,0.0,2.362,30.4,1751035814708
0.0,0.0,2.351,30.4,1751035814777
0.0,0.0,2.351,30.4,1751035814847
0.0,0.0,2.362,30.4,1751035814987
31.7625675201416,-97.12682342529297,2.362,30.4,1751035815000
0.0,0.0,2.351,30.4,1751035815057
0.0,0.0,2.351,30.4,1751035815127
0.0,0.0,2.351,30.4,1751035815197
0.0,0.0,2.341,30.4,1751035815267
0.0,0.0,2.341,30.4,1751035815337
0.0,0.0,2.331,30.4,1751035815407
0.0,0.0,2.331,30.4,1751035815477
0.0,0.0,2.32,30.4,1751035815547
0.0,0.0,2.31,30.4,1751035815617
0.0,0.0,2.299,30.4,1751035815687
0.0,0.0,2.289,30.4,1751035815771
31.7625732421875,-97.12682342529297,2.289,30.4,1751035816000
0.0,0.0,2.289,30.4,1751035816097
0.0,0.0,2.279,30.4,1751035816097
0.0,0.0,2.279,30.4,1751035816203
0.0,0.0,2.268,30.4,1751035816203
0.0,0.0,2.268,30.4,1751035816313
0.0,0.0,2.258,30.4,1751035816336
0.0,0.0,2.247,30.4,1751035816489
0.0,0.0,2.247,30.4,1751035816527
0.0,0.0,2.247,30.4,1751035816528
0.0,0.0,2.237,30.4,1751035816597
0.0,0.0,2.237,30.4,1751035816667
0.0,0.0,2.227,30.4,1751035816737
0.0,0.0,2.227,30.4,1751035816807
0.0,0.0,2.216,30.4,1751035816877
0.0,0.0,2.206,30.4,1751035816947
31.7625789642334,-97.12682342529297,2.195,30.4,1751035817000
0.0,0.0,2.195,30.4,1751035817020
0.0,0.0,2.195,30.4,1751035817087
0.0,0.0,2.195,30.4,1751035817157
0.0,0.0,2.185,30.4,1751035817227
0.0,0.0,2.175,30.4,1751035817371
0.0,0.0,2.175,30.4,1751035817442
0.0,0.0,2.164,30.4,1751035817511
0.0,0.0,2.164,30.4,1751035817577
0.0,0.0,2.154,30.4,1751035817647
0.0,0.0,2.143,30.4,1751035817721
0.0,0.0,2.143,30.4,1751035817787
0.0,0.0,2.133,30.4,1751035817857
0.0,0.0,2.143,30.4,1751035817927
0.0,0.0,2.123,30.4,1751035818000
31.762582778930664,-97.12682342529297,2.123,30.4,1751035818000
0.0,0.0,2.123,30.4,1751035818067
0.0,0.0,2.112,30.4,1751035818137
0.0,0.0,2.102,30.4,1751035818207
0.0,0.0,2.102,30.4,1751035818277
0.0,0.0,2.091,30.4,1751035818347
0.0,0.0,2.091,30.4,1751035818420
0.0,0.0,2.081,30.4,1751035818487
0.0,0.0,2.081,30.4,1751035818557
0.0,0.0,2.07,30.4,1751035818627
0.0,0.0,2.06,30.4,1751035818697
0.0,0.0,2.06,30.4,1751035818808
0.0,0.0,2.05,30.4,1751035818838
0.0,0.0,2.05,30.4,1751035818907
0.0,0.0,2.039,30.4,1751035818977
31.762588500976562,-97.12682342529297,2.039,30.4,1751035819000
0.0,0.0,2.039,30.4,1751035819047
0.0,0.0,2.029,30.4,1751035819118
0.0,0.0,2.018,30.4,1751035819187
0.0,0.0,2.018,30.4,1751035819257
0.0,0.0,2.008,30.4,1751035819329
0.0,0.0,2.008,30.4,1751035819397
0.0,0.0,1.998,30.4,1751035819467
0.0,0.0,1.998,30.4,1751035819537
0.0,0.0,1.987,30.4,1751035819607
0.0,0.0,1.977,30.4,1751035819677
0.0,0.0,1.977,30.4,1751035819745
0.0,0.0,1.966,30.4,1751035819818
0.0,0.0,1.966,30.4,1751035819885
0.0,0.0,1.956,30.4,1751035819955
31.762592315673828,-97.1268310546875,1.956,30.4,1751035820000
0.0,0.0,1.956,30.4,1751035820025
0.0,0.0,1.946,30.4,1751035820095
0.0,0.0,1.935,30.4,1751035820165
0.0,0.0,1.935,30.4,1751035820235
0.0,0.0,1.925,30.4,1751035820305
0.0,0.0,1.914,30.4,1751035820375
0.0,0.0,1.904,30.4,1751035820445
0.0,0.0,1.904,30.4,1751035820515
0.0,0.0,1.894,30.4,1751035820585
0.0,0.0,1.894,30.4,1751035820655
0.0,0.0,1.883,30.4,1751035820725
0.0,0.0,1.873,30.4,1751035820795
0.0,0.0,1.862,30.4,1751035820928
0.0,0.0,1.862,30.4,1751035820963
31.762596130371094,-97.1268310546875,1.862,30.4,1751035821000
0.0,0.0,1.862,30.4,1751035821086
0.0,0.0,1.842,30.4,1751035821124
0.0,0.0,1.842,30.4,1751035821197
0.0,0.0,1.842,30.4,1751035821338
0.0,0.0,1.831,30.4,1751035821362
0.0,0.0,1.831,30.4,1751035821362
0.0,0.0,1.821,30.4,1751035821506
0.0,0.0,1.821,30.4,1751035821542
0.0,0.0,1.81,30.4,1751035821565
0.0,0.0,1.8,30.4,1751035821635
0.0,0.0,1.8,30.4,1751035821705
0.0,0.0,1.79,30.4,1751035821775
0.0,0.0,1.779,30.4,1751035821845
0.0,0.0,1.779,30.4,1751035821915
0.0,0.0,1.769,30.4,1751035821984
31.762601852416992,-97.1268310546875,1.769,30.4,1751035822000
0.0,0.0,1.748,30.4,1751035822055
0.0,0.0,1.737,30.4,1751035822127
0.0,0.0,1.737,30.4,1751035822342
0.0,0.0,1.727,30.4,1751035822405
0.0,0.0,1.706,30.4,1751035822478
0.0,0.0,1.696,30.4,1751035822615
0.0,0.0,1.685,30.4,1751035822687
0.0,0.0,1.685,30.4,1751035822755
0.0,0.0,1.665,30.4,1751035822825
0.0,0.0,1.654,30.4,1751035822894
0.0,0.0,1.654,30.4,1751035822965
31.76260757446289,-97.12683868408203,1.654,30.4,1751035823000
0.0,0.0,1.633,30.4,1751035823035
0.0,0.0,1.623,30.4,1751035823105
0.0,0.0,1.613,30.4,1751035823175
0.0,0.0,1.602,30.4,1751035823245
0.0,0.0,1.592,30.4,1751035823315
0.0,0.0,1.602,30.4,1751035823387
0.0,0.0,1.592,30.4,1751035823455
0.0,0.0,1.581,30.4,1751035823525
0.0,0.0,1.571,30.4,1751035823595
0.0,0.0,1.561,30.4,1751035823665
0.0,0.0,1.561,30.4,1751035823735
0.0,0.0,1.54,30.4,1751035823805
0.0,0.0,1.55,30.4,1751035823891
0.0,0.0,1.54,30.4,1751035823945
31.76261329650879,-97.12683868408203,1.529,30.4,1751035824000
0.0,0.0,1.529,30.4,1751035824014
0.0,0.0,1.519,30.4,1751035824085
0.0,0.0,1.509,30.4,1751035824224
0.0,0.0,1.498,30.4,1751035824295
0.0,0.0,1.488,30.4,1751035824365
0.0,0.0,1.477,30.4,1751035824434
0.0,0.0,1.467,30.4,1751035824505
0.0,0.0,1.467,30.4,1751035824575
0.0,0.0,1.446,30.4,1751035824644
0.0,0.0,1.446,30.4,1751035824715
0.0,0.0,1.436,30.4,1751035824784
0.0,0.0,1.425,30.4,1751035824855
0.0,0.0,1.425,30.4,1751035824924
0.0,0.0,1.415,30.4,1751035824995
31.762617111206055,-97.12683868408203,1.415,30.4,1751035825000
0.0,0.0,1.404,30.4,1751035825065
0.0,0.0,1.415,30.4,1751035825134
0.0,0.0,1.404,30.4,1751035825205
0.0,0.0,1.394,30.4,1751035825275
0.0,0.0,1.394,30.4,1751035825347
0.0,0.0,1.384,30.4,1751035825414
0.0,0.0,1.373,30.4,1751035825484
0.0,0.0,1.373,30.4,1751035825554
0.0,0.0,1.363,30.4,1751035825624
0.0,0.0,1.352,30.4,1751035825697
0.0,0.0,1.352,30.4,1751035825765
0.0,0.0,1.342,30.4,1751035825835
0.0,0.0,1.332,30.4,1751035825905
0.0,0.0,1.311,30.4,1751035825977
31.76262092590332,-97.12683868408203,1.311,30.4,1751035826000
0.0,0.0,1.311,30.4,1751035826045
0.0,0.0,1.3,30.4,1751035826114
0.0,0.0,1.28,30.4,1751035826185
0.0,0.0,1.269,30.4,1751035826257
0.0,0.0,1.269,30.4,1751035826324
0.0,0.0,1.259,30.4,1751035826394
0.0,0.0,1.248,30.4,1751035826465
0.0,0.0,1.248,30.4,1751035826534
0.0,0.0,1.248,30.4,1751035826605
0.0,0.0,1.228,30.4,1751035826675
0.0,0.0,1.238,30.4,1751035826745
0.0,0.0,1.228,30.4,1751035826815
0.0,0.0,1.217,30.4,1751035826885
0.0,0.0,1.207,30.4,1751035826955
31.76262664794922,-97.12683868408203,1.207,30.4,1751035827000
0.0,0.0,1.207,30.4,1751035827024
0.0,0.0,1.196,30.4,1751035827097
0.0,0.0,1.186,30.4,1751035827164
0.0,0.0,1.175,30.4,1751035827234
0.0,0.0,1.175,30.4,1751035827304
0.0,0.0,1.165,30.4,1751035827374
0.0,0.0,1.155,30.4,1751035827449
0.0,0.0,1.144,30.4,1751035827514
0.0,0.0,1.144,30.4,1751035827584
0.0,0.0,1.134,30.4,1751035827654
0.0,0.0,1.134,30.4,1751035827755
0.0,0.0,1.123,30.4,1751035827794
0.0,0.0,1.123,30.4,1751035827864
0.0,0.0,1.113,30.4,1751035827935
31.762630462646484,-97.12683868408203,1.103,30.4,1751035828000
0.0,0.0,1.103,30.4,1751035828004
0.0,0.0,1.103,30.4,1751035828074
0.0,0.0,1.082,30.4,1751035828144
0.0,0.0,1.082,30.4,1751035828215
0.0,0.0,1.071,30.4,1751035828284
0.0,0.0,1.071,30.4,1751035828355
0.0,0.0,1.061,30.4,1751035828424
0.0,0.0,1.061,30.4,1751035828494
0.0,0.0,1.051,30.4,1751035828564
0.0,0.0,1.04,30.4,1751035828634
0.0,0.0,1.04,30.4,1751035828704
0.0,0.0,1.03,30.4,1751035828775
0.0,0.0,1.019,30.4,1751035828844
0.0,0.0,1.019,30.4,1751035828915
0.0,0.0,1.009,30.4,1751035828990
31.76263427734375,-97.12683868408203,1.009,30.4,1751035829000
0.0,0.0,1.009,30.4,1751035829054
0.0,0.0,0.999,30.4,1751035829127
0.0,0.0,0.988,30.4,1751035829194
0.0,0.0,0.988,30.4,1751035829264
0.0,0.0,0.967,30.4,1751035829334
0.0,0.0,0.957,30.4,1751035829405
0.0,0.0,0.957,30.4,1751035829476
0.0,0.0,0.947,30.4,1751035829544
0.0,0.0,0.936,30.4,1751035829615
0.0,0.0,0.926,30.4,1751035829684
0.0,0.0,0.926,30.4,1751035829754
0.0,0.0,0.915,30.4,1751035829824
0.0,0.0,0.905,30.4,1751035829895
0.0,0.0,0.905,30.4,1751035829964
31.762638092041016,-97.12683868408203,0.895,30.4,1751035830000
0.0,0.0,0.895,30.4,1751035830034
0.0,0.0,0.895,30.4,1751035830104
0.0,0.0,0.895,30.4,1751035830174
0.0,0.0,0.884,30.4,1751035830265
0.0,0.0,0.884,30.4,1751035830314
0.0,0.0,0.874,30.4,1751035830384
0.0,0.0,0.874,30.4,1751035830454
0.0,0.0,0.874,30.4,1751035830524
0.0,0.0,0.863,30.4,1751035830594
